ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781155858.9763913,106.74975728988647,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.0766113,106.84997725486755,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.1770904,106.95045638084412,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.2777405,107.0511064529419,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.378964,107.15232992172241,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.4793913,107.25275731086731,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.5796962,107.35306215286255,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.6803687,107.45373463630676,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.78054,107.5539059638977,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.8807774,107.65414333343506,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155859.9812443,107.75461030006409,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.0816493,107.85501527786255,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.181821,107.95518708229065,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.2820833,108.05544924736023,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.3830268,108.15639281272888,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.4835613,108.2569272518158,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.5839555,108.3573215007782,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.6853814,108.45874738693237,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.7858598,108.5592257976532,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.886672,108.66003799438477,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155860.9870548,108.76042079925537,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.0876408,108.86100673675537,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.1882892,108.9616551399231,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.2892365,109.06260251998901,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.3896573,109.1630232334137,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.489923,109.26328897476196,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.5902593,109.36362528800964,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.6907768,109.46414279937744,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.7911022,109.56446814537048,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.891327,109.66469287872314,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7470,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155861.9916515,109.76501750946045,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.0925124,109.86587834358215,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.1930115,109.96637749671936,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.2936563,110.0670223236084,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.3938482,110.16721415519714,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.494553,110.26791906356812,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.5946882,110.36805415153503,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.6952274,110.46859335899353,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.7953691,110.56873512268066,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.8961353,110.66950130462646,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155862.9969244,110.77029037475586,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.0972562,110.87062215805054,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.1977017,110.97106766700745,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.2981963,111.07156229019165,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.3984377,111.17180371284485,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.4985573,111.27192330360413,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.599427,111.37279295921326,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.6995988,111.47296476364136,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.7999365,111.57330250740051,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155863.9003828,111.67374873161316,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.0008097,111.7741756439209,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.100925,111.87429094314575,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.20163,111.9749960899353,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.3016808,112.07504677772522,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.4018471,112.175213098526,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.502432,112.27579808235168,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.6027353,112.37610125541687,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.7028973,112.47626328468323,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.8031144,112.57648038864136,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155864.9036787,112.67704463005066,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.0042012,112.77756714820862,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.1045556,112.87792158126831,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7480,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.2049954,112.97836136817932,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.3053658,113.07873177528381,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.4054308,113.17879676818848,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.5056374,113.27900338172913,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.606179,113.37954497337341,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.7068114,113.48017740249634,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.8070526,113.58041858673096,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155865.9071097,113.68047571182251,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.0073488,113.78071475028992,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.107619,113.88098502159119,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7478,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.2079096,113.98127555847168,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.3089614,114.08232736587524,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.409453,114.18281888961792,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.5101237,114.28348970413208,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.6105857,114.38395166397095,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7474,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.7107556,114.48412156105042,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.811303,114.5846688747406,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155866.9118056,114.6851716041565,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155867.0123708,114.78573679924011,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155867.1125748,114.88594079017639,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_122911,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
