ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781172716.9528015,54.52409386634827,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,889,-2,-14,-0.05978,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.053206,54.62449836730957,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39345,17,17,0.07259,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.153288,54.72458028793335,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49958,1,16,0.06832,16,0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.253358,54.824650287628174,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5366,-9,-14,-0.05978,-16,-0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.353396,54.9246883392334,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,727,7,15,0.06405,11,0.026301,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.4538717,55.02516412734985,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48509,3,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.554289,55.12558150291443,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50258,0,14,0.05978,15,0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.654471,55.22576332092285,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50186,0,13,0.05551,13,0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.7552588,55.32655119895935,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,27788,-46,-11,-0.04697,-10,-0.02391,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.8561416,55.42743396759033,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,727,-2,-15,-0.06405,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172717.9561641,55.527456521987915,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,41272,14,18,0.07686,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.0565808,55.62787318229675,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50032,1,15,0.06405,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.1568797,55.728172063827515,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4219,-7,-16,-0.06832,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.257042,55.82833433151245,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,6419,26,13,0.05551,13,0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.3573422,55.92863464355469,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48871,2,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.4579203,56.02921271324158,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11429,-18,-15,-0.06405,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.5584152,56.12970757484436,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,108,-1,-14,-0.05978,-14,-0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.6585011,56.229793548583984,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44846,9,18,0.07686,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.7589602,56.3302526473999,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,47642,-10,-17,-0.07259,-13,-0.031083,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.8595538,56.430846214294434,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1393,-3,-14,-0.05978,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172718.959708,56.53100037574768,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-248,0,-11,-0.04697,-11,-0.026301,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.0599978,56.63129019737244,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-146,0,-10,-0.0427,-10,-0.02391,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.1601284,56.73142075538635,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,27088,41,16,0.06832,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.2604415,56.83173394203186,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49309,2,17,0.07259,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.3609483,56.9322407245636,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,8570,-14,-16,-0.06832,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.461308,57.03260040283203,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-38,-1,-13,-0.05551,-13,-0.031083,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.561803,57.133095502853394,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45155,8,18,0.07686,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.6624024,57.23369479179382,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47642,-13,-14,-0.05978,-14,-0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.7625282,57.33382058143616,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1345,-3,-15,-0.06405,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.8630455,57.434337854385376,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,35844,21,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172719.9634893,57.53478169441223,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49760,1,15,0.06405,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.063942,57.635234355926514,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4720,-8,-16,-0.06832,-16,-0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.164139,57.735431432724,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,1421,10,18,0.07686,15,0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.2644746,57.83576703071594,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48527,3,17,0.07259,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.3647985,57.93609094619751,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,16983,-26,-15,-0.06405,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.4650853,58.03637766838074,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,339,-1,-14,-0.05978,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.5653555,58.13664793968201,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44284,10,18,0.07686,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.6660755,58.23736786842346,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50126,-1,-3,-0.01281,5,0.011955,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.7664742,58.33776664733887,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1652,-4,-14,-0.05978,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.866706,58.43799829483032,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,29091,34,16,0.06832,16,0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172720.9672105,58.53850293159485,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49477,2,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.0675979,58.63889026641846,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,7728,-12,-15,-0.06405,-16,-0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.1677163,58.73900866508484,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-78,-1,-13,-0.05551,-13,-0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.2679698,58.83926224708557,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,46728,6,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.3679996,58.93929195404053,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,31569,-42,-11,-0.04697,-11,-0.026301,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.4683158,59.03960824012756,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,911,-2,-14,-0.05978,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.5685575,59.13984990119934,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39381,16,18,0.07686,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.669096,59.2403883934021,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49944,1,16,0.06832,16,0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.7691991,59.34049153327942,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4347,-8,-16,-0.06832,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.8695984,59.44089078903198,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,8216,30,13,0.05551,11,0.026301,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172721.970009,59.54130148887634,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48781,3,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.0701942,59.64148664474487,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13324,-21,-16,-0.06832,-16,-0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.1703575,59.741649866104126,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,172,-1,-14,-0.05978,-13,-0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.2705226,59.84181499481201,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44816,8,17,0.07259,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.3712454,59.942537784576416,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,49994,-1,-2,-0.00854,4,0.009564,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.4714813,60.042773723602295,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1642,-3,-15,-0.06405,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.571882,60.14317440986633,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28447,37,16,0.06832,16,0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.6721492,60.243441581726074,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49349,2,16,0.06832,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.772174,60.34346628189087,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,8554,-14,-16,-0.06832,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.8723214,60.4436137676239,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-24,-1,-13,-0.05551,-14,-0.033474,308,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172722.9726036,60.543895959854126,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47100,5,18,0.07686,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.072858,60.644150495529175,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24574,-42,-13,-0.05551,-13,-0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.173139,60.744431495666504,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,719,-2,-14,-0.05978,-13,-0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.2734377,60.84473013877869,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40912,14,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.3735662,60.94485855102539,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49964,1,16,0.06832,15,0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.4736009,61.04489326477051,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4872,-8,-15,-0.06405,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.5736332,61.144925594329834,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,2358,13,19,0.08113,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.673942,61.24523448944092,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48577,3,16,0.06832,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.77443,61.34572243690491,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,19484,-31,-14,-0.05978,-13,-0.031083,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.874673,61.44596529006958,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,457,-1,-13,-0.05551,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172723.9746997,61.54599213600159,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,41766,13,17,0.07259,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172724.074878,61.64617037773132,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50022,1,15,0.06405,16,0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172724.1753879,61.74668025970459,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,2997,-5,-14,-0.05978,-16,-0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172724.2756147,61.84690713882446,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24296,43,16,0.06832,15,0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172724.376029,61.94732141494751,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49149,2,17,0.07259,16,0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172724.4761703,62.047462701797485,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9135,-14,-15,-0.06405,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172724.576422,62.147714376449585,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-22,-1,-13,-0.05551,-12,-0.028692,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
