ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781170347.7207682,50.96159744262695,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,913813369,601,20,0.0854,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170347.821008,51.0618371963501,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,915491359,600,21,0.08967,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170347.9212186,51.16204786300659,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,917168695,600,21,0.08967,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.0215995,51.262428760528564,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,918880032,600,21,0.08967,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.1220164,51.36284565925598,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,920557547,601,16,0.06832,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.2224228,51.46325206756592,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,922252316,600,23,0.09821,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.3224754,51.56330466270447,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,923929407,600,22,0.09394,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.4225042,51.66333341598511,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,925607228,600,19,0.08113,21,0.050211,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.52278,51.763609170913696,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,927284412,600,21,0.08967,22,0.052602,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.6229534,51.86378264427185,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,928962692,601,21,0.08967,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.7233915,51.96422076225281,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,930640412,601,17,0.07259,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.8243163,52.06514549255371,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,932335146,600,23,0.09821,22,0.052602,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170348.9245503,52.16537952423096,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,934012501,600,20,0.0854,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.0250118,52.265841007232666,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,935706922,600,22,0.09394,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.1250432,52.365872383117676,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,937350936,601,16,0.06832,16,0.038256,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.2253516,52.4661808013916,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,939062344,600,22,0.09394,23,0.054993,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.3255882,52.56641745567322,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,940756286,600,17,0.07259,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.4259002,52.66672945022583,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,942434099,600,22,0.09394,26,0.062166,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.5264122,52.76724147796631,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,944111345,600,20,0.0854,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.62695,52.86777925491333,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,945806412,601,20,0.0854,23,0.054993,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.7271402,52.96796941757202,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,947484092,600,18,0.07686,16,0.038256,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.8278167,53.06864595413208,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,949145315,600,19,0.08113,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170349.9283571,53.16918635368347,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,950839400,600,21,0.08967,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.0288703,53.269699573516846,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,952517094,600,20,0.0854,22,0.052602,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.1290789,53.36990809440613,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,954211559,601,18,0.07686,16,0.038256,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.229177,53.470006227493286,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,955889319,600,21,0.08967,23,0.054993,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.3294187,53.57024788856506,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,957600037,600,16,0.06832,15,0.035865,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.42984,53.67066931724548,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,959244314,600,24,0.10248,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.5298827,53.77071189880371,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,960938385,600,17,0.07259,18,0.043038,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.6299334,53.87076258659363,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,962633502,601,19,0.08113,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.7302597,53.971088886260986,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,964294307,600,15,0.06405,16,0.038256,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.8302917,54.07112097740173,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,965955586,600,17,0.07259,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170350.930763,54.171592235565186,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,967666354,600,22,0.09394,17,0.040647,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.0310934,54.27192258834839,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,969360848,600,18,0.07686,18,0.043038,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.131438,54.37226724624634,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,971055331,600,15,0.06405,15,0.035865,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.2318025,54.47263169288635,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,972699387,600,21,0.08967,24,0.057384,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.33258,54.57340931892395,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,974427050,600,15,0.06405,15,0.035865,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.4330137,54.673842906951904,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,976104671,600,22,0.09394,22,0.052602,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.5335824,54.77441167831421,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,977798922,600,19,0.08113,14,0.033474,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.6338282,54.87465739250183,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,979477128,600,19,0.08113,19,0.045429,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.7341597,54.97498893737793,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,981154653,600,14,0.05978,17,0.040647,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.834568,55.0753972530365,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,982849475,600,19,0.08113,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170351.9350977,55.17592692375183,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,984526670,600,17,0.07259,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.0353708,55.27620005607605,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,986221239,600,20,0.0854,19,0.045429,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.1358366,55.37666583061218,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,987865413,600,16,0.06832,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.2359383,55.47676753997803,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,989576469,599,21,0.08967,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.3364718,55.577301025390625,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,991237110,600,16,0.06832,15,0.035865,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.4365647,55.67739391326904,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,992948225,599,21,0.08967,21,0.050211,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.53705,55.77787923812866,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,994592344,600,15,0.06405,14,0.033474,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.6377223,55.8785514831543,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,996287278,600,20,0.0854,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.7378469,55.978676080703735,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,997998359,600,16,0.06832,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.8382988,56.07912802696228,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,999676396,600,22,0.09394,21,0.050211,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170352.9386466,56.17947578430176,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1001370404,600,20,0.0854,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.039115,56.27994418144226,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1003031503,600,21,0.08967,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.1395674,56.380396604537964,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1004742621,600,19,0.08113,16,0.038256,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.2400959,56.4809250831604,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1006403387,599,19,0.08113,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.3405993,56.58142852783203,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1008114426,600,16,0.06832,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.4409583,56.68178749084473,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1009791911,600,16,0.06832,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.541078,56.78190732002258,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1011469770,601,17,0.07259,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.6414495,56.88227868080139,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1013164494,600,18,0.07686,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.7420175,56.98284673690796,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1014825334,600,15,0.06405,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.842327,57.08315634727478,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1016503334,600,22,0.09394,24,0.057384,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170353.9428155,57.18364477157593,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1018214156,600,20,0.0854,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.0429802,57.283809423446655,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1019875245,600,16,0.06832,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.143157,57.38398623466492,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1021552773,600,19,0.08113,15,0.035865,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.243744,57.48457312583923,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1023263834,600,21,0.08967,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.3437748,57.584604024887085,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1024907747,600,16,0.06832,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.4438725,57.684701681137085,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1026602039,600,18,0.07686,20,0.04782,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.5439026,57.7847318649292,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1028296778,601,18,0.07686,18,0.043038,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.644126,57.884955167770386,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1029974586,600,18,0.07686,17,0.040647,305,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.7444274,57.98525667190552,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1031635545,600,19,0.08113,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.8446934,58.08552265167236,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1033330219,600,19,0.08113,19,0.045429,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170354.9449813,58.185810565948486,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1035007589,600,13,0.05551,15,0.035865,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781170355.0454693,58.286298513412476,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R01_20260611_163136,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1036685477,600,17,0.07259,17,0.040647,306,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
